Id	sample_1A	sample_1B	sample_1C	sample_2A	sample_2B	sample_2C	sample_3A	sample_3B	sample_3C	sample_4A	sample_4B	sample_4C	sample_5A	sample_5B	sample_5C	sample_6A	sample_6B	sample_6C	norm.sample_1A	norm.sample_1B	norm.sample_1C	norm.sample_2A	norm.sample_2B	norm.sample_2C	norm.sample_3A	norm.sample_3B	norm.sample_3C	norm.sample_4A	norm.sample_4B	norm.sample_4C	norm.sample_5A	norm.sample_5B	norm.sample_5C	norm.sample_6A	norm.sample_6B	norm.sample_6C	baseMean	All	minus ST	minus 5614	minus 6086	minus 10675	minus SICO	FoldChange	log2FoldChange	stat	pvalue	padj	dispGeneEst	dispFit	dispMAP	dispersion	betaConv	maxCooks
OG1566	546	734	465	704	765	491	753	456	653	711	236	887	476	873	755	495	588	864	683	717	683	518	554	498	606	488	536	689	659	761	569	615	558	583	622	647	610.29	694	523	543	703	581	617	1.351	0.434	4.329	1.4977174926112e-05	6.86637394590504e-05	0.0028	0.0123	0.0055	0.0055	TRUE	0.0401
OG711	342	404	339	513	518	362	352	251	335	583	190	563	438	725	772	395	464	532	428	395	498	377	375	367	283	269	275	565	531	483	524	510	571	465	491	399	433.57	440	373	276	526	535	452	1.407	0.493	4.319	1.56736573864679e-05	7.13323020471734e-05	0.0042	0.0134	0.007	0.007	TRUE	0.0485
OG1682	115	151	124	156	130	108	103	83	125	158	72	245	113	234	290	114	162	227	144	147	182	115	94	109	83	89	103	153	201	210	135	165	214	134	171	170	145.57	158	106	92	188	171	158	1.764	0.819	4.273	1.92851335461849e-05	8.68179116682041e-05	0.0179	0.0205	0.0189	0.0189	TRUE	0.0948
OG579	293	316	305	448	432	279	276	211	275	514	136	580	377	776	622	303	370	517	366	309	448	329	313	283	222	226	226	498	380	497	451	546	460	357	391	387	371.64	374	308	225	458	486	378	1.506	0.591	4.259	2.05714629796557e-05	9.19448542495722e-05	0.0095	0.014	0.011	0.011	TRUE	0.0939
OG1212	349	460	388	425	523	432	357	268	371	550	274	659	360	667	713	376	589	605	437	449	570	312	379	438	287	287	305	533	765	565	430	470	527	443	623	453	459.62	485	376	293	621	476	506	1.635	0.71	4.245	2.18688523397562e-05	9.73944959559857e-05	0.0205	0.0132	0.0178	0.0178	TRUE	0.1565
OG609	243	417	221	315	395	240	316	230	293	340	159	496	259	441	355	204	168	277	304	407	325	232	286	243	254	246	241	330	444	425	310	310	262	240	178	208	291.37	345	254	247	400	294	209	1.56	0.642	4.225	2.38579806226683e-05	0.000105875095503443	0.0122	0.0151	0.0132	0.0132	TRUE	0.0977
OG540	350	429	317	394	451	318	248	166	254	490	127	607	311	681	588	312	337	495	438	419	466	290	327	322	200	178	209	475	355	521	372	479	435	368	356	371	365.42	441	313	196	450	429	365	1.469	0.555	4.218	2.46376692243152e-05	0.000108947423839436	0.0073	0.014	0.0096	0.0096	TRUE	0.0951
OG1274	17491	23249	14504	19249	25324	17355	24360	18150	20476	24281	8163	26817	8912	17095	12029	10452	10857	16250	21878	22707	21319	14150	18341	17589	19603	19425	16811	23532	22792	22996	10652	12033	8891	12312	11485	12174	17149.55	21968	16693	18613	23107	10525	11990	1.384	0.469	4.209	2.56860126211266e-05	0.000112784148139619	0.0082	0.0099	0.0089	0.0089	TRUE	0.0755
OG519	907	1236	889	1197	1323	848	993	758	1068	1179	472	1401	926	1579	1252	745	943	1106	1135	1207	1307	880	958	859	799	811	877	1143	1318	1201	1107	1111	925	878	998	829	1019.02	1216	899	829	1221	1048	902	1.35	0.433	4.185	2.84700959963436e-05	0.000123701079120001	0.005	0.0113	0.0067	0.0067	TRUE	0.0428
OG611	820	1026	706	1155	1007	861	988	757	1063	1124	387	1204	762	1450	1481	928	1104	1481	1026	1002	1038	849	729	873	795	810	873	1089	1081	1032	911	1021	1095	1093	1168	1110	977.41	1022	817	826	1067	1009	1124	1.307	0.386	4.18	2.91001541241374e-05	0.000125999625669442	0.0028	0.0114	0.005	0.005	TRUE	0.0358
OG462	630	839	684	982	829	790	463	390	512	1187	368	1082	1122	2471	2199	1026	1233	1655	788	819	1005	722	600	801	373	417	420	1150	1028	928	1341	1739	1625	1209	1304	1240	972.8	871	708	403	1035	1568	1251	1.465	0.551	4.167	3.08649263752832e-05	0.000132719183413718	0.0113	0.0114	0.0113	0.0113	TRUE	0.0704
OG1666	3870	5743	3976	5096	5804	4253	5494	4333	5113	5707	1867	6212	3606	7143	5599	3749	3962	6043	4841	5609	5844	3746	4204	4310	4421	4637	4198	5531	5213	5327	4310	5028	4138	4416	4191	4527	4694.03	5431	4087	4419	5357	4492	4378	1.312	0.391	4.165	3.11469246031351e-05	0.00013347152914127	0.0048	0.0101	0.0061	0.0061	TRUE	0.0446
OG1332	794	1190	786	994	1260	760	961	646	859	1237	389	1327	704	1502	1042	751	771	1196	993	1162	1155	731	913	770	773	691	705	1199	1086	1138	841	1057	770	885	816	896	921.24	1103	805	723	1141	889	866	1.421	0.507	4.157	3.2251159821182e-05	0.000137730124304843	0.0081	0.0115	0.0095	0.0095	TRUE	0.1113
OG776	320	396	264	436	389	338	380	283	385	463	170	509	276	436	518	252	388	472	400	387	388	321	282	343	306	303	316	449	475	436	330	307	383	297	410	354	360.28	392	315	308	453	340	354	1.436	0.522	4.149	3.33775596723744e-05	0.000142053982632938	0.0058	0.0141	0.0085	0.0085	TRUE	0.0599
OG495	787	1047	552	948	1123	656	952	727	916	958	351	1218	672	1263	1170	743	903	1349	984	1023	811	697	813	665	766	778	752	928	980	1044	803	889	865	875	955	1011	868.93	939	725	765	984	852	947	1.357	0.44	4.127	3.67297844901937e-05	0.000155789255983917	0.0051	0.0116	0.0069	0.0069	TRUE	0.0541
OG1238	4033	5198	3740	5974	5337	4356	5925	4813	6585	5885	1751	6437	4316	7845	7864	5193	6206	8575	5045	5077	5497	4391	3865	4415	4768	5151	5407	5704	4889	5520	5159	5522	5813	6117	6565	6424	5296	5206	4224	5109	5371	5498	6369	1.274	0.35	4.11	3.95930718115998e-05	0.000166237577606279	0.0035	0.0101	0.005	0.005	TRUE	0.0236
OG1009	642	1048	775	1362	1374	932	804	633	761	1365	485	1551	1185	2428	2035	1099	1120	1651	803	1024	1139	1001	995	945	647	677	625	1323	1354	1330	1416	1709	1504	1295	1185	1237	1122.72	989	980	650	1336	1543	1239	1.361	0.445	4.075	4.60878034643978e-05	0.000192212344214395	0.0059	0.0112	0.0076	0.0076	TRUE	0.1054
OG39	345	550	425	500	536	410	467	378	422	628	175	756	476	1000	782	418	360	559	432	537	625	368	388	416	376	405	346	609	489	648	569	704	578	492	381	419	487.77	531	391	376	582	617	431	1.507	0.592	4.047	5.19554310659216e-05	0.000213823176697044	0.0127	0.013	0.0131	0.0131	TRUE	0.0654
OG401	2618	3674	2399	4298	4522	3243	3877	2967	3867	4116	1410	4435	3008	5830	5138	3068	3641	5187	3275	3588	3526	3159	3275	3287	3120	3175	3175	3989	3937	3803	3595	4104	3798	3614	3852	3886	3564.34	3463	3240	3157	3910	3832	3784	1.206	0.27	4.043	5.28355277949437e-05	0.000216019354623917	0.0012	0.0102	0.0029	0.0029	TRUE	0.0157
OG819	1117	1693	1174	1884	1633	1365	1595	1227	1653	1779	719	1957	1102	2158	2324	1435	1545	2324	1397	1654	1726	1385	1183	1383	1284	1313	1357	1724	2008	1678	1317	1519	1718	1690	1634	1741	1539.49	1592	1317	1318	1803	1518	1688	1.364	0.448	4.008	6.12599122399039e-05	0.000244843303087052	0.0071	0.0108	0.0083	0.0083	TRUE	0.0532
OG828	3327	4368	2632	4206	4835	3090	4191	2807	3819	4385	1432	4639	2957	5455	4622	2966	3762	4883	4162	4266	3869	3092	3502	3132	3373	3004	3136	4250	3998	3978	3534	3840	3416	3494	3980	3658	3649.01	4099	3242	3171	4075	3597	3711	1.258	0.331	4.008	6.12260819998386e-05	0.000244843303087052	0.003	0.0102	0.0046	0.0046	TRUE	0.0201
OG1079	75	116	98	105	116	90	125	79	90	129	51	205	74	168	127	71	61	123	94	113	144	77	84	91	101	85	74	125	142	176	88	118	94	84	65	92	102.59	117	84	87	148	100	80	1.772	0.825	4.004	6.22165899179422e-05	0.000247872484433463	0.0184	0.025	0.021	0.021	TRUE	0.0808
OG342	398	594	472	544	628	458	558	417	461	652	234	781	381	768	522	427	384	656	498	580	694	400	455	464	449	446	378	632	653	670	455	541	386	503	406	491	505.66	591	440	424	652	461	467	1.483	0.569	3.996	6.43679908867367e-05	0.000254776535163077	0.0124	0.0129	0.0125	0.0125	TRUE	0.0735
OG1664	1347	2394	1291	1625	2095	1336	1974	1400	1479	1998	806	2360	1084	2174	1587	1102	855	1508	1685	2338	1898	1195	1517	1354	1589	1498	1214	1936	2250	2024	1296	1530	1173	1298	904	1130	1546.09	1974	1355	1434	2070	1333	1111	1.525	0.609	3.966	7.31664971001419e-05	0.000287818996479107	0.0186	0.0108	0.0163	0.0163	TRUE	0.1062
OG1555	13270	15996	10918	17759	20141	12450	17191	12917	15884	18625	6188	18430	16059	28103	22854	13271	17151	23468	16599	15623	16048	13055	14587	12618	13834	13824	13041	18051	17278	15804	19195	19782	16892	15632	18143	17582	15977.09	16090	13420	13566	17044	18623	17119	1.27	0.345	3.957	7.5971074902895e-05	0.000296977838256771	0.0041	0.0099	0.0054	0.0054	TRUE	0.027
OG684	2562	3300	2316	4297	4692	3134	3959	2808	3492	4108	1391	4441	3302	5977	5642	3123	3534	5320	3205	3223	3404	3159	3398	3176	3186	3005	2867	3981	3884	3808	3947	4207	4170	3679	3738	3986	3556.87	3277	3244	3019	3891	4108	3801	1.199	0.262	3.955	7.65306384167601e-05	0.000298230331580312	0.0011	0.0102	0.0028	0.0028	TRUE	0.0096
OG406	1156	1629	1007	1351	1451	966	2113	1394	1892	1377	489	1995	698	1368	1046	1004	718	1383	1446	1591	1480	993	1051	979	1700	1492	1553	1335	1365	1711	834	963	773	1183	760	1036	1235.84	1506	1008	1582	1470	857	993	1.462	0.548	3.937	8.26747228512411e-05	0.000321169406216503	0.0134	0.011	0.0131	0.0131	TRUE	0.1662
OG385	587	875	454	838	925	591	827	651	926	786	353	1014	526	914	978	659	651	905	734	855	667	616	670	599	666	697	760	762	986	870	629	643	723	776	689	678	723.24	752	628	708	873	665	714	1.376	0.46	3.935	8.31175273591983e-05	0.000321886821791678	0.0066	0.0119	0.0084	0.0084	TRUE	0.0526
OG760	810	1103	737	1099	1235	891	1100	738	1007	1131	364	1420	758	1415	1263	738	704	1106	1013	1077	1083	808	894	903	885	790	827	1096	1016	1218	906	996	934	869	745	829	938.29	1058	868	834	1110	945	814	1.288	0.365	3.914	9.07057102530809e-05	0.000345902203931474	0.0029	0.0114	0.0052	0.0052	TRUE	0.0291
OG375	179	241	127	183	190	122	194	134	141	232	65	242	205	328	230	167	175	283	224	235	187	135	138	124	156	143	116	225	181	208	245	231	170	197	185	212	183.92	215	132	138	205	215	198	1.569	0.65	3.909	9.27376277934446e-05	0.000352572627617151	0.0107	0.0182	0.0135	0.0135	TRUE	0.1314
OG1441	14260	18161	13501	22538	21924	16077	19215	16158	19764	24098	7827	21029	23349	45037	37716	21692	26552	33528	17837	17737	19845	16568	15879	16293	15463	17293	16227	23355	21854	18033	27908	31702	27877	25552	28087	25119	21257.17	18473	16247	16328	21081	29162	26253	1.297	0.376	3.888	0.000100865694724838	0.000381150064611738	0.0056	0.0099	0.0067	0.0067	TRUE	0.0657
OG1660	583	660	569	1008	903	557	472	367	587	1010	541	1296	569	1116	2113	872	935	1375	729	645	836	741	654	564	380	393	482	979	1511	1111	680	786	1562	1027	989	1030	838.82	737	653	418	1200	1009	1015	1.83	0.872	3.856	0.000115029895580564	0.000429699800950865	0.0537	0.0116	0.0356	0.0356	TRUE	0.7435
OG1761	1660	2277	1660	2343	2642	1772	2404	1748	2201	2222	921	2769	1878	3120	2483	1506	1897	2617	2076	2224	2440	1722	1913	1796	1935	1871	1807	2153	2572	2374	2245	2196	1835	1774	2007	1961	2050.08	2247	1810	1871	2366	2092	1914	1.303	0.382	3.858	0.000114530490484774	0.000429699800950865	0.0049	0.0105	0.0065	0.0065	TRUE	0.0471
OG627	6536	8610	6757	10993	8254	8584	7183	5670	7889	12471	4202	14109	4432	11733	13742	8537	10382	15027	8175	8409	9932	8081	5978	8700	5780	6068	6477	12086	11733	12099	5297	8259	10157	10056	10982	11258	8862.71	8839	7586	6108	11973	7904	10765	1.578	0.658	3.846	0.000120185536178915	0.000447377204821215	0.0248	0.01	0.021	0.021	TRUE	0.1449
OG470	20	15	18	23	19	18	14	11	10	37	18	45	28	37	57	23	19	24	25	15	26	17	14	18	11	12	8	36	50	39	33	26	42	27	20	18	24.32	22	16	10	42	34	22	2.483	1.312	3.835	0.000125595007498639	0.000466121947472627	0	0.0738	0.0426	0.0426	TRUE	0.0846
OG1710	644	946	698	1187	952	895	842	632	910	1179	374	1342	922	1833	1640	930	945	1443	806	924	1026	873	689	907	678	676	747	1143	1044	1151	1102	1290	1212	1095	1000	1081	969.11	919	823	700	1113	1201	1059	1.358	0.442	3.826	0.000129991536553281	0.000481007258403386	0.0073	0.0114	0.0084	0.0084	TRUE	0.0815
OG1732	660	765	518	936	1042	649	664	501	660	932	339	1068	571	1208	1050	590	804	1147	826	747	761	688	755	658	534	536	542	903	947	916	683	850	776	695	850	859	751.46	778	700	537	922	770	801	1.313	0.392	3.752	0.000175197303953062	0.00063509022682985	0.0045	0.0119	0.0065	0.0065	TRUE	0.0516
OG1291	819	1012	617	1105	1180	885	1005	743	1033	1095	430	1138	750	1225	1165	709	805	1090	1024	988	907	812	855	897	809	795	848	1061	1201	976	896	862	861	835	852	817	905.36	973	855	817	1079	873	835	1.25	0.322	3.727	0.000193988312794999	0.000693133025946601	0.0016	0.0115	0.0042	0.0042	TRUE	0.031
OG1455	767	982	704	1097	1066	812	915	678	947	1011	334	1325	877	1379	1406	790	1067	1329	959	959	1035	806	772	823	736	726	778	980	933	1136	1048	971	1039	931	1129	996	930.88	984	800	747	1016	1019	1019	1.279	0.355	3.72	0.000199280780590294	0.000709148161220534	0.0032	0.0115	0.0054	0.0054	TRUE	0.0444
OG432	950	1137	859	1116	1584	844	1258	946	1150	1355	471	1560	448	1086	819	905	922	1300	1188	1110	1263	820	1147	855	1012	1012	944	1313	1315	1338	535	764	605	1066	975	974	1013.33	1187	941	989	1322	635	1005	1.404	0.49	3.72	0.000199607862540824	0.000709148161220534	0.0116	0.0113	0.0115	0.0115	TRUE	0.1485
OG1374	42480	59886	42716	54459	54983	46614	65385	46969	58013	59494	17027	80294	27823	53773	49518	35415	32617	51599	53136	58489	62787	40033	39822	47242	52617	50269	47631	57659	47542	68854	33256	37852	36601	41716	34503	38657	47148.04	58137	42366	50172	58018	35903	38292	1.37	0.454	3.719	0.000200257819016315	0.00070943608043564	0.011	0.0098	0.0107	0.0107	TRUE	0.0464
OG568	1406	1799	1320	2204	2271	1846	1573	1171	1476	2402	860	2498	1590	3839	3278	1732	1985	3088	1759	1757	1940	1620	1645	1871	1266	1253	1212	2328	2401	2142	1900	2702	2423	2040	2100	2313	1926.28	1819	1712	1244	2290	2342	2151	1.337	0.419	3.717	0.000201659745044956	0.000712378759408101	0.0073	0.0106	0.0086	0.0086	TRUE	0.1017
OG1165	3519	4048	2993	4394	4905	3329	4820	3648	4653	4457	1398	5087	2522	4507	4707	2915	3841	5077	4402	3954	4399	3230	3552	3374	3879	3904	3820	4320	3903	4362	3014	3173	3479	3434	4063	3804	3781.44	4252	3385	3868	4195	3222	3767	1.242	0.312	3.693	0.000221656250927253	0.000776419508163719	0.0033	0.0102	0.0048	0.0048	TRUE	0.0239
OG563	292	485	285	523	383	413	346	242	371	535	219	620	308	668	786	357	450	634	365	474	419	384	277	419	278	259	305	519	611	532	368	470	581	421	476	475	424.04	419	360	281	554	473	457	1.533	0.616	3.689	0.000225015519039419	0.000781599866969793	0.0198	0.0135	0.0176	0.0176	TRUE	0.0567
OG1554	1520	2263	1422	2057	2639	1424	3078	2083	2695	2274	761	2943	1675	3248	2246	1634	1433	2427	1901	2210	2090	1512	1911	1443	2477	2229	2213	2204	2125	2524	2002	2286	1660	1925	1516	1818	2002.61	2067	1622	2306	2284	1983	1753	1.409	0.495	3.686	0.000228002345326388	0.000789774790616684	0.0129	0.0106	0.0124	0.0124	TRUE	0.097
OG1536	4396	5511	3696	5693	6211	4005	5375	3898	4731	6145	1633	6789	4163	7949	6412	4051	4397	6855	5499	5382	5433	4185	4498	4059	4325	4172	3884	5956	4560	5822	4976	5595	4739	4772	4651	5136	4869.1	5438	4247	4127	5446	5103	4853	1.285	0.362	3.654	0.000258573832472403	0.000888268785380403	0.0057	0.0101	0.0068	0.0068	TRUE	0.0787
OG1580	289	452	283	481	474	366	298	222	297	470	169	597	414	824	749	301	436	484	361	441	416	354	343	371	240	238	244	456	472	512	495	580	554	355	461	363	403.01	406	356	241	480	543	393	1.352	0.436	3.625	0.000288764994657539	0.000975853518531034	0.0051	0.0136	0.0078	0.0078	TRUE	0.0871
OG381	596	878	684	978	774	700	650	506	679	1033	302	1282	623	1363	1489	727	586	957	745	858	1005	719	561	709	523	542	557	1001	843	1099	745	959	1101	856	620	717	786.72	869	663	541	981	935	731	1.488	0.573	3.614	0.000301617850402109	0.00101653367419305	0.0183	0.0118	0.0168	0.0168	TRUE	0.077
OG1669	2577	3506	2241	3180	3483	2481	3340	2410	2961	3450	996	3771	2075	4486	3949	2618	2582	4060	3223	3424	3294	2338	2523	2514	2688	2579	2431	3344	2781	3234	2480	3158	2919	3084	2731	3042	2877.02	3314	2458	2566	3120	2852	2952	1.273	0.348	3.579	0.000345173029013104	0.0011539698851993	0.005	0.0103	0.0064	0.0064	TRUE	0.0517
OG1297	640	931	654	1074	1211	738	971	736	980	1060	344	1207	900	1727	1463	789	804	1205	801	909	961	789	877	748	781	788	805	1027	961	1035	1076	1216	1081	929	850	903	918.75	890	805	791	1008	1124	894	1.255	0.328	3.514	0.000441237322386572	0.00144072711802858	0.0028	0.0115	0.0051	0.0051	TRUE	0.0301
OG1559	362	457	280	525	578	416	433	369	473	537	182	591	496	820	773	432	524	683	453	446	412	386	419	422	348	395	388	520	508	507	593	577	571	509	554	512	473.35	437	409	377	512	580	525	1.255	0.327	3.511	0.000447053717443976	0.00145555087637765	0	0.0131	0.0039	0.0039	TRUE	0.0179
OG1039	223	305	207	218	275	178	295	201	277	273	101	287	275	332	298	154	207	236	279	298	304	160	199	180	237	215	227	265	282	246	329	234	220	181	219	177	236.3	294	180	226	264	261	192	1.456	0.542	3.507	0.000452353583857091	0.00146515563394751	0.0101	0.0164	0.0123	0.0123	TRUE	0.1784
OG1769	1481	1926	1325	2019	2154	1448	1788	1333	1889	2016	560	2380	1284	2288	1999	1266	1314	1938	1852	1881	1948	1484	1560	1467	1439	1427	1551	1954	1564	2041	1535	1611	1478	1491	1390	1452	1617.98	1894	1504	1472	1853	1541	1444	1.242	0.313	3.505	0.000457024391796028	0.00147644926572447	0.0034	0.0107	0.0051	0.0051	TRUE	0.0645
OG1273	907	1011	742	823	1139	692	1149	785	934	1066	347	1162	812	1130	848	473	490	726	1135	987	1091	605	825	701	925	840	767	1033	969	996	971	795	627	557	518	544	827	1071	710	844	999	798	540	1.408	0.494	3.502	0.000461217089454342	0.00148320989674081	0.0136	0.0117	0.013	0.013	TRUE	0.068
OG739	569	737	557	790	1017	628	933	707	840	885	361	993	619	1211	788	586	582	809	712	720	819	581	737	636	751	757	690	858	1008	852	740	852	582	690	616	606	733.62	750	651	733	906	725	637	1.382	0.467	3.502	0.000461495942209649	0.00148320989674081	0.0111	0.0119	0.0114	0.0114	TRUE	0.1042
OG734	3619	4032	2352	3065	3783	2690	3247	2309	2920	3834	1059	4463	1698	3586	2733	2475	2916	4533	4527	3938	3457	2253	2740	2726	2613	2471	2397	3716	2957	3827	2030	2524	2020	2915	3085	3396	2977.35	3974	2573	2494	3500	2191	3132	1.364	0.447	3.498	0.00046963200016105	0.00150547841696871	0.0117	0.0103	0.0114	0.0114	TRUE	0.0546
OG1178	4396	5520	3908	6382	6296	4073	4965	4087	5062	6650	1974	5943	6875	13122	10224	6456	8160	10303	5499	5391	5744	4691	4560	4128	3995	4374	4156	6445	5512	5096	8217	9237	7557	7605	8632	7719	6031.03	5545	4460	4175	5684	8337	7985	1.275	0.35	3.496	0.00047241669562794	0.00151052210114883	0.006	0.01	0.007	0.007	TRUE	0.0569
OG681	820	1331	760	1273	1149	979	1208	919	1259	1170	487	1368	776	1385	1269	862	744	1316	1026	1300	1117	936	832	992	972	984	1034	1134	1360	1173	928	975	938	1015	787	986	1027.1	1148	920	997	1222	947	929	1.322	0.403	3.484	0.000494146274047016	0.00156793995861738	0.0072	0.0113	0.0086	0.0086	TRUE	0.0705
OG1465	11799	13818	9519	16144	18454	12479	20990	15597	19622	16014	5261	17448	8904	15855	12777	11416	13139	18769	14759	13496	13992	11867	13365	12647	16891	16693	16110	15520	14690	14962	10643	11161	9444	13447	13899	14061	13758.14	14082	12626	16565	15057	10416	13802	1.193	0.254	3.481	0.000499016942873869	0.00157937595879116	0.0023	0.0099	0.0038	0.0038	TRUE	0.0273
OG1364	4379	5346	3710	5430	5712	3948	5618	3920	5286	5524	1501	6574	3448	6385	5916	3804	4746	6724	5477	5221	5453	3992	4137	4001	4521	4195	4340	5354	4191	5637	4121	4495	4373	4481	5020	5037	4669.3	5384	4043	4352	5061	4330	4846	1.256	0.328	3.468	0.000524883008872942	0.00164868793970922	0.0049	0.0101	0.0062	0.0062	TRUE	0.0871
OG1486	6398	8231	5417	8361	8403	6375	7960	5598	7613	8055	2506	9768	4786	9325	8416	4956	6867	9300	8003	8039	7962	6146	6086	6461	6406	5991	6251	7807	6997	8376	5721	6564	6221	5838	7264	6967	6838.83	8001	6231	6216	7727	6169	6690	1.242	0.312	3.458	0.000544950283615027	0.00170741960720588	0.0044	0.01	0.0057	0.0057	TRUE	0.0502
OG829	210	236	184	234	249	166	175	101	157	226	87	297	259	459	458	208	193	302	263	230	270	172	180	168	141	108	129	219	243	255	310	323	339	245	204	226	223.63	254	173	126	239	324	225	1.373	0.457	3.456	0.000548365661928372	0.0017138144872799	0	0.0167	0.0074	0.0074	TRUE	0.0467
OG443	2204	3625	2216	3688	3490	2571	3157	2461	3117	3280	1260	4133	2211	4507	4735	3010	2855	4034	2757	3540	3257	2711	2528	2606	2541	2634	2559	3179	3518	3544	2643	3173	3500	3546	3020	3022	3015.36	3185	2615	2578	3414	3105	3196	1.305	0.384	3.443	0.000574400195587844	0.0017906926097451	0.0077	0.0103	0.0086	0.0086	TRUE	0.0677
OG773	1625	2171	1415	2866	2953	2147	2547	1888	2403	2775	962	2837	2729	4899	4238	2376	3238	3885	2033	2120	2080	2107	2139	2176	2050	2021	1973	2689	2686	2433	3262	3448	3132	2799	3425	2911	2526.84	2078	2141	2015	2603	3281	3045	1.214	0.28	3.412	0.000644957182556705	0.00200065076280649	0.0025	0.0104	0.0044	0.0044	TRUE	0.048
OG798	693	778	655	960	1097	629	1008	695	1067	1117	291	1227	515	1187	1140	708	750	1043	867	760	963	706	795	637	811	744	876	1083	813	1052	616	836	843	834	793	781	822.66	863	713	810	983	765	803	1.387	0.472	3.41	0.000650246273138931	0.00201205236378225	0.0123	0.0117	0.0125	0.0125	TRUE	0.1102
OG889	303	455	287	446	383	271	469	363	515	400	127	499	323	562	490	380	324	532	379	444	422	328	277	275	377	389	423	388	355	428	386	396	362	448	343	399	378.71	415	293	396	390	381	397	1.342	0.425	3.405	0.000660723066761194	0.00203941006002775	0.0052	0.0139	0.0081	0.0081	TRUE	0.0511
OG654	313	423	304	515	593	345	368	314	407	554	165	654	497	739	616	354	317	458	392	413	447	379	429	350	296	336	334	537	461	561	594	520	455	417	335	343	422.17	417	386	322	520	523	365	1.357	0.44	3.395	0.000685947505896785	0.00211155208077336	0.0079	0.0135	0.0097	0.0097	TRUE	0.0494
OG445	561	767	514	700	839	595	737	527	620	806	236	986	426	904	713	465	579	930	702	749	756	515	608	603	593	564	509	781	659	846	509	636	527	548	612	697	634.05	736	575	555	762	557	619	1.338	0.42	3.361	0.000777165089892826	0.00236949845255832	0.0084	0.0122	0.0096	0.0096	TRUE	0.0616
OG497	96	141	103	137	122	93	111	104	103	199	54	142	111	281	286	146	127	155	120	138	151	101	88	94	89	111	85	193	151	122	133	198	211	172	134	116	133.75	136	94	95	155	181	141	1.644	0.717	3.342	0.000830451711502804	0.00251378526570878	0.0262	0.0214	0.0243	0.0243	TRUE	0.0928
OG1437	5568	7944	5052	8573	7385	6254	7857	5929	7842	8625	2527	11381	3403	8366	9010	5770	5691	9173	6965	7759	7426	6302	5349	6338	6323	6346	6439	8359	7056	9760	4068	5889	6660	6797	6020	6872	6706.9	7383	5996	6369	8392	5539	6563	1.401	0.486	3.334	0.000857272375613964	0.00258842288714434	0.0165	0.01	0.0152	0.0152	TRUE	0.1139
OG1665	2717	2846	2206	3114	3857	2371	3108	2363	3110	3598	1049	3775	2342	4468	3379	2435	3266	4254	3399	2780	3243	2289	2793	2403	2501	2529	2553	3487	2929	3237	2799	3145	2498	2868	3455	3187	2894.16	3141	2495	2528	3218	2814	3170	1.292	0.369	3.272	0.00106652228223401	0.0031970030912159	0.008	0.0103	0.0088	0.0088	TRUE	0.0446
OG1537	2537	3142	2705	3641	4892	2281	4159	2632	3436	3943	1318	5783	3188	5806	4471	3305	2542	4618	3173	3069	3976	2676	3543	2312	3347	2817	2821	3821	3680	4959	3811	4087	3305	3893	2689	3460	3413.26	3406	2844	2995	4153	3734	3347	1.461	0.547	3.264	0.00109688209318691	0.00328012462878674	0.0252	0.0102	0.0199	0.0199	TRUE	0.1878
OG410	575	706	571	791	649	577	437	383	562	964	256	844	387	972	1019	648	652	1092	719	690	839	581	470	585	352	410	461	934	715	724	463	684	753	763	690	818	647.29	749	545	408	791	633	757	1.456	0.542	3.264	0.001099517429934	0.00328013931848731	0.0213	0.0122	0.0182	0.0182	TRUE	0.21
OG868	115	168	120	97	156	114	90	63	68	163	43	261	53	112	80	68	43	68	144	164	176	71	113	116	72	67	56	158	120	224	63	79	59	80	45	51	103.31	161	100	65	167	67	59	1.719	0.782	3.254	0.00113814055820321	0.00338725841546396	0.0394	0.0249	0.0333	0.0333	TRUE	0.0541
OG536	905	1229	691	1171	1520	907	1390	974	1094	1344	458	1346	957	1698	1366	811	941	1294	1132	1200	1016	861	1101	919	1119	1042	898	1303	1279	1154	1144	1195	1010	955	995	969	1071.81	1116	960	1020	1245	1116	973	1.294	0.372	3.253	0.00114217146273758	0.00339116146198515	0.0073	0.0112	0.0084	0.0084	TRUE	0.0667
OG1677	534	758	619	901	1026	670	1005	660	924	862	371	1000	592	1038	856	527	588	814	668	740	910	662	743	679	809	706	759	835	1036	858	708	731	633	621	622	610	740.48	773	695	758	910	691	618	1.297	0.375	3.215	0.00130465359766589	0.00384610646876918	0.007	0.0119	0.0084	0.0084	TRUE	0.0909
OG1623	353	509	355	686	695	507	562	385	543	628	345	662	584	973	1055	515	577	804	442	497	522	504	503	514	452	412	446	609	963	568	698	685	780	607	610	602	578.54	487	507	437	713	721	606	1.379	0.464	3.2	0.00137326935128794	0.00403883698362278	0.0137	0.0125	0.0133	0.0133	TRUE	0.3237
OG692	208	267	192	315	277	226	307	210	248	305	98	369	198	430	388	204	180	330	260	261	282	232	201	229	247	225	204	296	274	316	237	303	287	240	190	247	251.64	268	221	225	295	276	226	1.354	0.437	3.181	0.00146570325918022	0.0042804027264584	0.0058	0.016	0.0094	0.0094	TRUE	0.068
