Id	sample_1A	sample_1B	sample_1C	sample_2A	sample_2B	sample_2C	sample_3A	sample_3B	sample_3C	sample_4A	sample_4B	sample_4C	sample_5A	sample_5B	sample_5C	sample_6A	sample_6B	sample_6C	norm.sample_1A	norm.sample_1B	norm.sample_1C	norm.sample_2A	norm.sample_2B	norm.sample_2C	norm.sample_3A	norm.sample_3B	norm.sample_3C	norm.sample_4A	norm.sample_4B	norm.sample_4C	norm.sample_5A	norm.sample_5B	norm.sample_5C	norm.sample_6A	norm.sample_6B	norm.sample_6C	baseMean	All	minus ST	minus 5614	minus 6086	minus 10675	minus SICO	FoldChange	log2FoldChange	stat	pvalue	padj	dispGeneEst	dispFit	dispMAP	dispersion	betaConv	maxCooks
OG480	1824	1994	1624	4594	5086	3363	2400	1821	2352	3153	1074	2577	2021	4012	4263	2406	3852	4091	2282	1947	2387	3377	3684	3408	1931	1949	1931	3056	2999	2210	2416	2824	3151	2834	4075	3065	2751.4	2205	3490	1937	2755	2797	3325	1.508	0.593	4.118	3.81850280897849e-05	0.000193563943203097	0.016	0.0103	0.0145	0.0145	TRUE	0.1575
OG840	721	1076	678	1844	1616	1248	1285	979	1415	1058	386	1111	1219	1874	2158	1080	1370	1660	902	1051	997	1356	1170	1265	1034	1048	1162	1025	1078	953	1457	1319	1595	1272	1449	1244	1187.54	983	1264	1081	1019	1457	1322	1.343	0.425	4.112	3.91799804661002e-05	0.000197803383162862	0.0052	0.0111	0.0067	0.0067	TRUE	0.0285
OG490	1135	1584	999	2402	2290	1634	1981	1440	1894	1574	498	1734	1417	2443	2415	1465	1708	2467	1420	1547	1468	1766	1659	1656	1594	1541	1555	1525	1390	1487	1694	1720	1785	1726	1807	1848	1621.54	1478	1694	1563	1467	1733	1794	1.213	0.279	4.098	4.16492313529802e-05	0.00020858068874364	6e-04	0.0107	0.0026	0.0026	TRUE	0.007
OG1175	1048	1292	874	2374	2497	1613	1477	1191	1512	1608	533	1867	1874	3274	2681	1258	1767	2211	1311	1262	1285	1745	1808	1635	1189	1275	1241	1558	1488	1601	2240	2305	1982	1482	1869	1656	1607.31	1286	1729	1235	1549	2176	1669	1.299	0.377	4.085	4.40492988566013e-05	0.000218842532566461	0.0037	0.0108	0.0054	0.0054	TRUE	0.0433
OG1659	40	53	49	73	67	45	48	37	70	31	12	23	95	150	135	94	83	170	50	52	72	54	49	46	39	40	57	30	34	20	114	106	100	111	88	127	65.86	58	50	45	28	107	109	1.905	0.929	4.052	5.08762003024947e-05	0.000251756435623853	0.0132	0.0334	0.0228	0.0228	TRUE	0.0902
OG1004	1084	1562	1057	2735	2315	1832	1687	1283	1731	1660	619	1739	2361	3544	3636	1551	1897	2525	1356	1526	1554	2010	1677	1857	1358	1373	1421	1609	1728	1491	2822	2495	2687	1827	2007	1892	1816.04	1479	1848	1384	1609	2668	1909	1.291	0.369	4.045	5.23693820992589e-05	0.000258121025603857	0.0034	0.0106	0.0053	0.0053	TRUE	0.027
OG1300	672	693	534	5337	1606	2586	1278	1330	3386	1037	248	954	784	1792	6727	3351	3877	5078	841	677	785	3923	1163	2621	1028	1423	2780	1005	692	818	937	1261	4972	3947	4101	3804	2043.35	768	2569	1744	838	2390	3951	5.149	2.364	4.022	5.76468620973567e-05	0.000279710649943205	0.248	0.0105	0.1291	0.248	TRUE	0.176
OG1341	9640	10349	6321	22939	13469	16247	14621	12804	21617	13008	5614	10675	11453	20656	35021	16153	28738	32404	12058	10108	9291	16862	9755	16466	11766	13704	17748	12607	15675	9154	13689	14540	25885	19027	30400	24276	15722.87	10486	14361	14406	12479	18038	24568	2.343	1.228	4.014	5.9769316266188e-05	0.000288885028619909	0.0674	0.0099	0.0438	0.0674	TRUE	0.104
OG462	630	839	684	982	829	790	463	390	512	1187	368	1082	1122	2471	2199	1026	1233	1655	788	819	1005	722	600	801	373	417	420	1150	1028	928	1341	1739	1625	1209	1304	1240	972.8	871	708	403	1035	1568	1251	1.438	0.525	3.998	6.39129155414183e-05	0.000304196204886064	0.0113	0.0114	0.0113	0.0113	TRUE	0.0704
OG876	627	804	596	1671	1456	1091	1017	803	1098	989	388	1044	890	1857	1862	838	1327	1489	784	785	876	1228	1055	1106	818	859	901	959	1083	895	1064	1307	1376	987	1404	1116	1033.56	815	1130	859	979	1249	1169	1.435	0.521	3.991	6.59259654579191e-05	0.000311400298962217	0.0107	0.0113	0.0111	0.0111	TRUE	0.1222
OG417	555	736	433	1223	1190	831	1118	909	1186	736	211	777	613	955	881	740	808	1183	694	719	636	899	862	842	900	973	974	713	589	666	733	672	651	872	855	886	785.36	683	868	949	656	685	871	1.272	0.347	3.925	8.68410093123367e-05	0.00040558329068346	0.0014	0.0118	0.0042	0.0042	TRUE	0.0214
OG548	120	117	82	334	244	180	128	122	155	177	67	120	302	461	555	143	280	322	150	114	121	246	177	182	103	131	127	172	187	103	361	325	410	168	296	241	200.75	128	202	120	154	365	235	1.839	0.879	3.922	8.78264169771168e-05	0.00040865500735248	0.0371	0.0175	0.0293	0.0293	TRUE	0.1003
OG2037	661	1032	658	2871	1338	1553	1126	835	1790	1205	585	1457	1289	2483	6243	2119	3324	3418	827	1008	967	2110	969	1574	906	894	1470	1168	1633	1249	1541	1748	4614	2496	3516	2561	1736.18	934	1551	1090	1350	2634	2858	3.059	1.613	3.913	9.1150618025826e-05	0.000420980817326685	0.1217	0.0107	0.0685	0.1217	TRUE	0.363
OG636	330	430	268	789	681	528	587	367	617	510	161	636	371	808	922	476	639	781	413	420	394	580	493	535	472	393	507	494	450	545	443	569	681	561	676	585	511.74	409	536	457	496	564	607	1.484	0.569	3.914	9.09553282407644e-05	0.000420980817326685	0.013	0.0128	0.0129	0.0129	TRUE	0.0553
OG1363	970	1199	763	2248	2257	1603	1600	1194	1605	1128	361	1160	1138	1843	1958	1135	1440	1940	1213	1171	1122	1652	1635	1625	1288	1278	1318	1093	1008	995	1360	1297	1447	1337	1523	1453	1323.06	1169	1637	1295	1032	1368	1438	1.23	0.299	3.898	9.71786619137266e-05	0.000440661059659698	0.0012	0.011	0.0034	0.0034	TRUE	0.0144
OG509	387	368	175	511	644	380	491	401	498	353	95	408	285	486	550	394	691	859	484	359	257	376	466	385	395	429	409	342	265	350	341	342	407	464	731	644	413.68	367	409	411	319	363	613	1.669	0.739	3.898	9.68009817114522e-05	0.000440661059659698	0.0286	0.0135	0.0234	0.0234	TRUE	0.0995
OG2862	381	481	315	786	824	586	481	387	483	513	170	514	694	1108	1068	465	717	796	477	470	463	578	597	594	387	414	397	497	475	441	830	780	789	548	758	596	560.54	470	590	399	471	800	634	1.349	0.432	3.896	9.77167456040085e-05	0.000441495586116662	0.0044	0.0126	0.0068	0.0068	TRUE	0.1126
OG1418	1050	1341	1027	3345	2444	2501	1918	1544	2272	1761	819	1858	1444	2502	4957	2040	3583	3765	1313	1310	1510	2459	1770	2535	1543	1652	1865	1707	2287	1593	1726	1761	3664	2403	3790	2821	2094.96	1378	2255	1687	1862	2384	3005	2.181	1.125	3.885	0.000102193939954105	0.000460057195389056	0.0598	0.0105	0.0381	0.0598	TRUE	0.4457
OG590	2903	3296	2002	9653	10116	5832	7087	5241	5996	3577	1115	4029	2586	3749	3461	3661	4300	5651	3631	3219	2943	7096	7327	5911	5703	5609	4923	3467	3113	3455	3091	2639	2558	4312	4549	4234	4321.05	3264	6778	5412	3345	2763	4365	1.337	0.419	3.881	0.000103994882855935	0.000466480643601984	0.0073	0.0101	0.0081	0.0081	TRUE	0.0508
OG1197	21	21	25	172	47	76	50	58	104	53	16	56	31	60	213	94	139	165	26	21	37	126	34	77	40	62	85	51	45	48	37	42	157	111	147	124	70.6	28	79	62	48	79	127	4.598	2.201	3.875	0.000106639798750549	0.000476630211619837	0.2064	0.0318	0.1313	0.2064	TRUE	0.1646
OG1468	615	820	511	1114	1139	868	940	809	946	989	411	888	958	1655	1678	859	1030	1414	769	801	751	819	825	880	756	866	777	959	1148	761	1145	1165	1240	1012	1090	1059	934.58	774	841	800	956	1183	1054	1.361	0.445	3.871	0.000108268396630925	0.000482181037852726	0.007	0.0114	0.0082	0.0082	TRUE	0.064
OG580	311	429	268	694	497	410	529	391	594	463	180	532	361	727	996	536	621	772	389	419	394	510	360	416	426	418	488	449	503	456	431	512	736	631	657	578	487.39	401	429	444	469	560	622	1.551	0.633	3.848	0.000118953161642649	0.000526009193504903	0.0182	0.013	0.0172	0.0172	TRUE	0.2273
OG1241	45582	57370	37955	109860	75195	76521	68391	54232	84900	63046	25122	69918	44862	86159	139587	64610	110900	125874	57016	56032	55789	80757	54461	77551	55036	58042	69706	61102	70144	59957	53622	60649	103174	76106	117312	94302	70042.13	56279	70923	60928	63734	72482	95907	1.704	0.769	3.846	0.0001199461987462	0.000528526183167887	0.0413	0.0098	0.0288	0.0288	TRUE	0.1628
OG1548	330	441	330	630	745	444	541	444	560	586	196	646	498	989	852	470	660	744	413	431	485	463	540	450	435	475	460	568	547	554	595	696	630	554	698	557	530.61	443	484	457	556	640	603	1.363	0.447	3.819	0.000134234841520832	0.000583243370649749	0.0056	0.0127	0.0077	0.0077	TRUE	0.0736
OG1687	1993	3042	2101	4393	4107	2676	3375	2395	3423	2777	877	3238	3552	6493	5716	3336	3266	4838	2493	2971	3088	3229	2975	2712	2716	2563	2810	2691	2449	2777	4246	4571	4225	3930	3455	3625	3195.8	2851	2972	2696	2639	4347	3670	1.287	0.364	3.799	0.000145382843898388	0.000627309364502735	0.0049	0.0103	0.0063	0.0063	TRUE	0.0485
OG1746	325	279	207	1093	518	594	493	433	944	401	151	399	293	407	675	536	780	1031	407	272	304	803	375	602	397	463	775	389	422	342	350	286	499	631	825	772	495.33	328	593	545	384	378	743	2.268	1.182	3.788	0.000151805160958438	0.000648291218202645	0.0676	0.0129	0.0461	0.0676	TRUE	0.0662
OG1358	1385	1703	1166	2611	2489	1840	1758	1446	1983	1840	569	2009	1525	2693	2598	1638	2070	2858	1732	1663	1714	1919	1803	1865	1415	1548	1628	1783	1589	1723	1823	1896	1920	1929	2190	2141	1793.36	1703	1862	1530	1698	1880	2087	1.226	0.294	3.787	0.000152547669872043	0.000648714159163942	0.0016	0.0107	0.0038	0.0038	TRUE	0.018
OG1781	2817	3186	2142	5667	5959	3936	4780	3871	4955	3491	1223	3364	3224	5423	4970	3010	4873	5940	3524	3112	3148	4166	4316	3989	3847	4143	4068	3383	3415	2885	3854	3817	3674	3546	5155	4450	3804.99	3261	4157	4019	3228	3782	4384	1.344	0.427	3.785	0.000153473951223555	0.000648752600595842	0.0081	0.0102	0.0089	0.0089	TRUE	0.0648
OG1198	2312	3199	2128	4009	3382	2710	2746	2451	3018	3488	1176	3145	3129	5663	5403	3449	3618	5266	2892	3124	3128	2947	2449	2746	2210	2623	2478	3380	3284	2697	3740	3986	3994	4063	3827	3945	3195.21	3048	2714	2437	3120	3907	3945	1.294	0.372	3.773	0.000161457768009125	0.000675630324521406	0.0052	0.0103	0.0067	0.0067	TRUE	0.0594
OG1333	21234	26622	16183	30628	31327	23539	34167	25395	31812	24283	8721	23492	24378	41725	45267	23567	41172	46323	26560	26001	23787	22514	22689	23856	27495	27179	26119	23534	24350	20145	29138	29371	33458	27760	43553	34704	27345.27	25449	23020	26931	22676	30656	35339	1.389	0.474	3.773	0.000161456571546366	0.000675630324521406	0.0118	0.0098	0.0113	0.0113	TRUE	0.0513
OG1219	665	796	508	1542	1780	1044	1139	865	1139	831	253	869	1290	1748	1676	796	1257	1375	832	777	747	1134	1289	1058	917	926	935	805	706	745	1542	1230	1239	938	1330	1030	1009.99	785	1160	926	752	1337	1099	1.399	0.485	3.764	0.000167283737796783	0.000695342736775294	0.0102	0.0113	0.0107	0.0107	TRUE	0.133
OG1302	24	30	22	88	60	47	30	29	47	33	11	37	55	96	134	54	61	80	30	29	32	65	43	48	24	31	39	32	31	32	66	68	99	64	65	60	47.56	30	52	31	32	78	63	2.056	1.04	3.758	0.000171274926633397	0.000709567553195503	0	0.0425	0.0274	0.0274	TRUE	0.2012
OG1395	3191	4265	2794	10987	7404	7283	6024	4828	7548	5017	2437	5012	4693	7652	14937	5858	9601	11309	3991	4166	4107	8076	5362	7381	4848	5167	6197	4862	6804	4298	5609	5386	11040	6900	10156	8472	6268.09	4088	6940	5404	5321	7345	8509	2.082	1.058	3.738	0.000185249335218527	0.000759887898083892	0.0575	0.01	0.0369	0.0575	TRUE	0.2466
OG2013	6866	9330	6780	14456	14936	10701	11771	9453	11370	11349	5131	12196	10853	19003	18041	9736	12563	15428	8588	9112	9966	10627	10818	10845	9472	10117	9335	10999	14327	10458	12972	13377	13335	11468	13289	11558	11147.99	9222	10763	9641	11928	13228	12105	1.313	0.393	3.737	0.000186258826323047	0.000761523791556851	0.0075	0.0099	0.0078	0.0078	TRUE	0.1243
OG1206	13429	15897	10742	23260	24022	17368	19439	15000	19399	18127	5811	19256	13140	24280	22291	14413	21310	27987	16797	15526	15789	17098	17398	17602	15643	16054	15927	17568	16225	16513	15706	17091	16476	16977	22542	20967	17105.63	16037	17366	15875	16769	16424	20162	1.257	0.33	3.731	0.000190599529433727	0.000776724226156397	0.0042	0.0099	0.0056	0.0056	TRUE	0.0777
OG1663	2239	2901	1780	5985	5520	4265	5012	3980	4838	2584	964	2742	3260	4759	4309	3061	3093	4607	2801	2833	2616	4400	3998	4322	4033	4260	3972	2504	2692	2351	3897	3350	3185	3606	3272	3451	3419.05	2750	4240	4088	2516	3477	3443	1.251	0.323	3.728	0.000193081064423589	0.000784273900117964	0.0036	0.0102	0.0051	0.0051	TRUE	0.0444
OG1658	16132	18722	14527	29714	29576	22888	27001	22000	30045	22175	7563	23104	19752	32313	33687	19020	28481	33294	20178	18285	21353	21843	21421	23196	21728	23546	24668	21491	21117	19812	23609	22746	24899	22404	30128	24943	22631.55	19939	22153	23314	20807	23751	25825	1.295	0.373	3.722	0.00019777375134293	0.000798135494901726	0.0064	0.0099	0.0072	0.0072	TRUE	0.0866
OG1413	351	436	326	744	640	473	588	423	643	443	164	516	435	652	939	480	725	826	439	426	479	547	464	479	473	453	528	429	458	442	520	459	694	565	767	619	513.42	448	497	485	443	558	650	1.454	0.54	3.657	0.00025529363730364	0.00101709637609469	0.0139	0.0128	0.0136	0.0136	TRUE	0.1851
OG663	1584	2016	1326	4062	2665	2575	2310	1931	2989	2302	783	2231	2045	3680	4699	2271	2864	3973	1981	1969	1949	2986	1930	2610	1859	2067	2454	2231	2186	1913	2444	2590	3473	2675	3030	2976	2406.91	1966	2509	2127	2110	2836	2894	1.472	0.557	3.65	0.00026269557563492	0.00103739965770372	0.0186	0.0104	0.0163	0.0163	TRUE	0.1342
OG447	2035	2455	1538	3502	3282	2496	2859	2101	2728	3030	982	3356	1666	4176	4801	2830	3132	4795	2545	2398	2261	2574	2377	2530	2301	2249	2240	2937	2742	2878	1991	2940	3549	3334	3313	3592	2708.26	2401	2494	2263	2852	2827	3413	1.421	0.507	3.647	0.000265653836556079	0.00104173061064601	0.0137	0.0104	0.0135	0.0135	TRUE	0.1046
OG827	202	261	193	550	443	352	358	265	397	297	71	272	384	539	632	323	419	440	253	255	284	404	321	357	288	284	326	288	198	233	459	379	467	380	443	330	330.5	264	361	299	240	435	384	1.457	0.543	3.608	0.000308104186643824	0.00118949201468993	0.0117	0.0145	0.0127	0.0127	TRUE	0.0983
OG592	98	77	84	225	184	131	182	123	197	143	46	140	83	189	256	143	198	229	123	75	123	165	133	133	146	132	162	139	128	120	99	133	189	168	209	172	141.7	107	144	147	129	140	183	1.726	0.788	3.599	0.00031949441348373	0.00122965905436485	0.0296	0.0208	0.0261	0.0261	TRUE	0.1295
OG457	1029	1538	986	2788	2721	1832	2258	1816	2210	1478	480	1684	1330	2205	2046	1556	1531	2309	1287	1502	1449	2049	1971	1857	1817	1944	1814	1432	1340	1444	1590	1552	1512	1833	1620	1730	1652.42	1413	1959	1858	1405	1551	1728	1.222	0.289	3.59	0.000330865089866676	0.00126560971491946	0.0018	0.0107	0.0039	0.0039	TRUE	0.0243
OG1722	105	168	108	446	247	241	200	138	226	185	55	167	204	415	529	197	296	310	131	164	159	328	179	244	161	148	186	179	154	143	244	292	391	232	313	232	215.54	151	250	165	159	309	259	1.709	0.773	3.565	0.000363337138218037	0.00138134576633504	0.0343	0.017	0.0279	0.0279	TRUE	0.0659
OG1411	3189	3677	2354	6440	6012	4389	5318	4091	5493	3539	1139	3674	2851	4562	5101	3586	4352	6241	3989	3591	3460	4734	4354	4448	4280	4378	4510	3430	3180	3151	3408	3211	3770	4224	4604	4676	3966.54	3680	4512	4389	3254	3463	4501	1.223	0.291	3.558	0.000373997552131222	0.00141049499871655	0.003	0.0102	0.0045	0.0045	TRUE	0.0248
OG814	73	72	47	207	91	134	133	79	180	108	47	112	48	150	331	198	204	309	91	70	69	152	66	136	107	85	148	105	131	96	57	106	245	233	216	231	130.22	77	118	113	111	136	227	2.95	1.561	3.551	0.000383608860765966	0.00143651726539087	0.129	0.0217	0.0829	0.129	TRUE	0.2873
OG826	260	258	147	463	562	317	369	284	358	281	79	290	297	432	525	259	528	530	325	252	216	340	407	321	297	304	294	272	221	249	355	304	388	305	559	397	322.56	264	356	298	247	349	420	1.588	0.667	3.552	0.000382590494415275	0.00143651726539087	0.0251	0.0146	0.0219	0.0219	TRUE	0.0805
OG1549	229	307	198	690	383	378	440	342	559	281	93	341	334	489	828	393	448	680	286	300	291	507	277	383	354	366	459	272	260	292	399	344	612	463	474	509	380.57	292	389	393	275	452	482	1.649	0.722	3.548	0.000388159033542638	0.00144920453541218	0.0338	0.0139	0.0267	0.0267	TRUE	0.1018
OG872	475	585	472	865	980	659	760	607	744	883	272	860	790	1286	1213	639	848	995	594	571	694	636	710	668	612	650	611	856	759	737	944	905	897	753	897	745	735.49	620	671	624	784	915	798	1.291	0.369	3.538	0.000402864418751774	0.00149961770204019	0.004	0.0119	0.0062	0.0062	TRUE	0.0458
OG1179	643	817	576	1250	1243	883	935	796	1009	957	290	1026	869	1623	1501	779	1041	1368	804	798	847	919	900	895	752	852	828	927	810	880	1039	1142	1109	918	1101	1025	919.28	816	905	811	872	1097	1015	1.245	0.316	3.532	0.000412952794940621	0.00153259564074689	0.0021	0.0115	0.0045	0.0045	TRUE	0.0264
OG535	114	109	76	379	372	229	209	163	241	133	43	112	153	239	189	123	245	242	143	106	112	279	269	232	168	174	198	129	120	96	183	168	140	145	259	181	172.36	120	260	180	115	164	195	1.626	0.701	3.522	0.000428376484503473	0.00158043040288707	0.0223	0.0188	0.021	0.021	TRUE	0.1441
OG405	214	250	162	450	444	302	226	171	248	284	108	342	320	530	538	298	334	394	268	244	238	331	322	306	182	183	204	275	302	293	382	373	398	351	353	295	294.43	250	320	190	290	384	333	1.326	0.407	3.518	0.000435506738404777	0.00160199676339456	0	0.0151	0.0057	0.0057	TRUE	0.0423
OG1500	2649	3324	2084	5667	6119	3794	5093	3891	5244	3368	1218	3473	3526	5583	4960	3156	3866	5199	3313	3246	3063	4166	4432	3845	4098	4164	4306	3264	3401	2978	4215	3930	3666	3718	4090	3895	3766.11	3207	4148	4189	3214	3937	3901	1.216	0.282	3.492	0.000479382265839759	0.00174282707143493	0.0027	0.0102	0.0044	0.0044	TRUE	0.0172
OG1288	151	259	230	582	321	394	222	163	316	375	183	379	315	657	2147	533	1042	1012	189	253	338	428	232	399	179	174	259	363	511	325	377	462	1587	628	1102	758	475.87	260	353	204	400	809	829	3.192	1.675	3.481	0.000500038241265221	0.00181263862458643	0.1638	0.0131	0.0961	0.1638	TRUE	0.7624
OG425	755	907	609	1884	1679	1210	1398	1059	1327	968	277	1019	957	1520	1434	876	1179	1515	944	886	895	1385	1216	1226	1125	1133	1090	938	773	874	1144	1070	1060	1032	1247	1135	1065.21	908	1276	1116	862	1091	1138	1.254	0.326	3.472	0.000516748396260176	0.00186238511600127	0.0031	0.0112	0.0052	0.0052	TRUE	0.0273
OG1561	1573	1973	1561	3106	2860	1961	1933	1528	1982	2592	928	2841	2277	4903	4586	2118	2586	3500	1968	1927	2294	2283	2071	1987	1556	1635	1627	2512	2591	2436	2722	3451	3390	2495	2736	2622	2350.21	2063	2114	1606	2513	3188	2618	1.27	0.345	3.461	0.000537771400029324	0.00192149265282684	0.0051	0.0104	0.0067	0.0067	TRUE	0.0651
OG1238	4033	5198	3740	5974	5337	4356	5925	4813	6585	5885	1751	6437	4316	7845	7864	5193	6206	8575	5045	5077	5497	4391	3865	4415	4768	5151	5407	5704	4889	5520	5159	5522	5813	6117	6565	6424	5296	5206	4224	5109	5371	5498	6369	1.224	0.291	3.437	0.000589228330969379	0.00207561505287801	0.0035	0.0101	0.005	0.005	TRUE	0.0236
OG2838	20810	26588	17886	44907	34346	31317	32936	24388	36372	27197	9435	30577	22949	37521	49944	25800	40206	47531	26030	25968	26290	33011	24875	31739	26504	26101	29863	26358	26344	26221	27430	26412	36915	30391	42531	35609	29366.24	26096	29875	27489	26308	30252	36177	1.386	0.471	3.43	0.000603913787353279	0.00210946916758975	0.0153	0.0098	0.0136	0.0136	TRUE	0.0942
OG397	594	878	618	1823	1126	1115	983	870	1187	939	300	1021	848	1641	1906	939	1312	1576	743	858	908	1340	816	1130	791	931	975	910	838	876	1014	1155	1409	1106	1388	1181	1020.37	836	1095	899	875	1193	1225	1.465	0.551	3.424	0.000617555909238942	0.00214510367359599	0.0191	0.0113	0.0175	0.0175	TRUE	0.0955
OG1521	3508	4766	3123	6768	6438	4644	5975	4476	5874	5053	1649	5635	4626	8197	7172	4272	5024	7092	4388	4655	4590	4975	4663	4707	4808	4790	4823	4897	4604	4832	5529	5770	5301	5032	5314	5313	4944.05	4544	4782	4807	4778	5533	5220	1.149	0.2	3.41	0.000648598043792024	0.00224667155724626	7e-04	0.0101	0.0023	0.0023	TRUE	0.0058
OG478	1937	2598	1660	4614	4559	3374	3928	3038	3453	2737	1073	2759	3035	4720	4328	2588	2869	4002	2423	2537	2440	3392	3302	3419	3161	3251	2835	2653	2996	2366	3628	3322	3199	3048	3035	2998	3000.33	2467	3371	3082	2672	3383	3027	1.227	0.295	3.401	0.00067162076000031	0.00231997531224484	0.0035	0.0103	0.005	0.005	TRUE	0.0418
OG784	1462	1997	1104	3318	3430	2354	2644	1805	2444	2082	897	2725	1715	3079	3126	1876	2125	2942	1829	1950	1623	2439	2484	2386	2128	1932	2007	2018	2505	2337	2050	2167	2311	2210	2248	2204	2156.98	1801	2436	2022	2287	2176	2221	1.231	0.3	3.311	0.000930593998217646	0.00312715633220059	0.0037	0.0105	0.0054	0.0054	TRUE	0.0434
OG1290	9091	8171	5859	14958	13066	10106	11381	8976	13501	10338	4236	9640	6188	10674	14789	8670	18940	18871	11371	7980	8612	10996	9463	10242	9159	9607	11085	10019	11828	8267	7396	7514	10931	10213	20035	14138	10491.91	9321	10234	9950	10038	8614	14795	1.587	0.667	3.3	0.000967059525430854	0.00323303814534122	0.0416	0.0099	0.0293	0.0293	TRUE	0.0549
OG621	596	772	465	1619	1584	1120	992	748	972	635	243	625	1171	1682	1583	736	926	1197	745	754	683	1190	1147	1135	798	801	798	615	678	536	1400	1184	1170	867	980	897	909.95	727	1157	799	610	1251	915	1.255	0.328	3.295	0.00098300623200951	0.00327695776689564	0.0035	0.0115	0.0057	0.0057	TRUE	0.0465
OG1424	3297	4085	3152	8935	7090	6596	5917	5257	7129	4852	2308	4732	4221	7059	9547	4373	7859	7999	4124	3990	4633	6568	5135	6685	4762	5626	5853	4702	6444	4058	5045	4969	7057	5151	8313	5993	5506.01	4249	6129	5414	5068	5690	6486	1.527	0.61	3.291	0.00099683445242831	0.00329722165033979	0.0337	0.0101	0.0246	0.0246	TRUE	0.2082
OG1634	999	1266	1101	3688	1781	2235	1989	1884	2923	1658	716	1737	1436	2538	4021	2286	2285	3342	1250	1236	1618	2711	1290	2265	1601	2016	2400	1607	1999	1490	1716	1787	2972	2693	2417	2504	1976.19	1368	2089	2006	1699	2158	2538	1.856	0.892	3.28	0.00103897031616825	0.00342750260386722	0.0526	0.0106	0.037	0.0526	TRUE	0.1765
OG573	89	114	86	221	180	123	208	110	186	133	63	166	175	254	281	139	163	232	111	111	126	162	130	125	167	118	153	129	176	142	209	179	208	164	172	174	153.18	116	139	146	149	199	170	1.468	0.554	3.258	0.00112093015179724	0.00365916204002921	0.0079	0.0199	0.0127	0.0127	TRUE	0.0918
OG684	2562	3300	2316	4297	4692	3134	3959	2808	3492	4108	1391	4441	3302	5977	5642	3123	3534	5320	3205	3223	3404	3159	3398	3176	3186	3005	2867	3981	3884	3808	3947	4207	4170	3679	3738	3986	3556.87	3277	3244	3019	3891	4108	3801	1.161	0.215	3.248	0.00116202551424657	0.0037637553669233	0.0011	0.0102	0.0028	0.0028	TRUE	0.0096
OG735	297	278	235	668	717	417	552	411	554	275	110	321	389	525	851	332	626	616	371	272	345	491	519	423	444	440	455	267	307	275	465	370	629	391	662	461	421.53	329	478	446	283	488	505	1.536	0.619	3.213	0.00131351515841615	0.00422152938800242	0.0282	0.0135	0.0239	0.0239	TRUE	0.1152
OG1235	2000	2344	1593	5662	5811	4029	3511	2772	3920	2254	865	2324	2801	3940	4263	2324	3486	3707	2502	2289	2342	4162	4209	4083	2825	2967	3218	2184	2415	1993	3348	2773	3151	2738	3688	2777	2981.35	2378	4151	3003	2197	3091	3068	1.29	0.367	3.205	0.00135093311575891	0.00431952203936247	0.0088	0.0103	0.0091	0.0091	TRUE	0.1264
OG1404	5236	6622	3966	10969	9478	7640	9976	7969	9775	5761	1690	5989	5061	8119	10210	6019	8253	11173	6549	6468	5830	8063	6865	7743	8028	8529	8026	5583	4719	5136	6049	5715	7547	7090	8730	8371	6946.61	6282	7557	8194	5146	6437	8064	1.284	0.36	3.189	0.00142721155083046	0.00452858219818213	0.0087	0.01	0.009	0.009	TRUE	0.0929
OG2839	1741	2617	1917	4439	2635	2835	3281	2376	3623	2693	1038	3492	2225	4084	6492	2932	4078	5148	2178	2556	2818	3263	1908	2873	2640	2543	2975	2610	2898	2994	2659	2875	4798	3454	4314	3857	3011.87	2517	2681	2719	2834	3444	3875	1.54	0.623	3.186	0.00144380500587058	0.00456960619878327	0.037	0.0103	0.0271	0.0271	TRUE	0.4808
OG36	655	949	581	1588	1688	1091	1278	951	1178	946	325	934	1190	1735	1497	835	1172	1461	819	927	854	1167	1223	1106	1028	1018	967	917	907	801	1422	1221	1106	984	1240	1095	1044.58	867	1165	1004	875	1250	1106	1.275	0.351	3.18	0.00147243031736929	0.00464175197849952	0.0063	0.0113	0.0076	0.0076	TRUE	0.0564
OG1518	3400	4591	2812	6645	7369	4764	5979	4670	5705	4668	1556	4786	5137	8810	6904	4062	5260	7082	4253	4484	4133	4885	5337	4828	4811	4998	4684	4524	4345	4104	6140	6202	5103	4785	5564	5306	4915.86	4290	5017	4831	4324	5815	5218	1.216	0.282	3.174	0.00150278642450878	0.004708479073775	0.0039	0.0101	0.0055	0.0055	TRUE	0.0469
OG1702	189	214	176	428	426	206	267	215	260	320	62	424	407	656	489	431	257	514	236	209	259	315	309	209	215	230	213	310	173	364	486	462	361	508	272	385	306.42	235	278	219	282	436	388	1.656	0.727	3.174	0.00150236545459197	0.004708479073775	0.0469	0.0149	0.0339	0.0339	TRUE	0.0565
OG378	448	603	468	738	921	556	492	375	475	940	314	1015	928	2095	1336	684	786	1097	560	589	688	542	667	563	396	401	390	911	877	870	1109	1475	987	806	831	822	749.22	612	591	396	886	1190	820	1.341	0.423	3.17	0.00152699926605904	0.0047723510896632	0.011	0.0119	0.0112	0.0112	TRUE	0.1362
